Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-07 00:00:00-04:00,859.5,869.2000122070312,854.4000244140625,861.2000122070312,176,0.0,0.0
2020-10-08 00:00:00-04:00,863.5,863.5,857.4000244140625,858.2000122070312,12,0.0,0.0
2020-10-09 00:00:00-04:00,870.0,892.5,870.0,887.9000244140625,133,0.0,0.0
2020-10-12 00:00:00-04:00,884.0,888.0,870.0,870.0,12,0.0,0.0
2020-10-13 00:00:00-04:00,870.0,874.4000244140625,861.5,867.2000122070312,99,0.0,0.0
2020-10-14 00:00:00-04:00,875.2000122070312,875.2000122070312,853.5999755859375,858.0999755859375,79,0.0,0.0
2020-10-15 00:00:00-04:00,852.0,856.2999877929688,849.2999877929688,856.2999877929688,178,0.0,0.0
2020-10-16 00:00:00-04:00,856.4000244140625,868.2000122070312,853.5,864.2999877929688,22,0.0,0.0
2020-10-19 00:00:00-04:00,863.0999755859375,873.5999755859375,851.7000122070312,858.5999755859375,58,0.0,0.0
2020-10-20 00:00:00-04:00,851.0999755859375,872.4000244140625,848.4000244140625,872.4000244140625,51,0.0,0.0
2020-10-21 00:00:00-04:00,889.0999755859375,889.0999755859375,887.5999755859375,889.0999755859375,18,0.0,0.0
2020-10-22 00:00:00-04:00,879.0,879.0,879.0,879.0,0,0.0,0.0
2020-10-23 00:00:00-04:00,915.5,918.5,901.7000122070312,901.7000122070312,31,0.0,0.0
2020-10-26 00:00:00-04:00,872.9000244140625,872.9000244140625,872.5,872.5,4,0.0,0.0
2020-10-27 00:00:00-04:00,881.4000244140625,884.5,879.2999877929688,882.0999755859375,120,0.0,0.0
2020-10-28 00:00:00-04:00,854.7000122070312,870.2999877929688,854.7000122070312,870.2999877929688,15,0.0,0.0
2020-10-29 00:00:00-04:00,871.0,871.0,845.4000244140625,845.4000244140625,90,0.0,0.0
2020-10-30 00:00:00-04:00,842.7999877929688,845.7999877929688,840.2999877929688,844.5999755859375,32,0.0,0.0
2020-11-02 00:00:00-05:00,844.5,855.7999877929688,843.9000244140625,855.7999877929688,45,0.0,0.0
2020-11-03 00:00:00-05:00,868.0999755859375,871.4000244140625,868.0999755859375,871.4000244140625,4,0.0,0.0
2020-11-04 00:00:00-05:00,849.5,866.7000122070312,849.0,866.7000122070312,14,0.0,0.0
2020-11-05 00:00:00-05:00,896.7999877929688,896.7999877929688,896.7999877929688,896.7999877929688,0,0.0,0.0
2020-11-06 00:00:00-05:00,891.0,896.0,890.0,896.0,4,0.0,0.0
2020-11-09 00:00:00-05:00,884.4000244140625,884.4000244140625,847.5,864.5999755859375,46,0.0,0.0
2020-11-10 00:00:00-05:00,890.0,890.0,890.0,890.0,0,0.0,0.0
2020-11-11 00:00:00-05:00,870.0,870.0,865.0999755859375,865.0999755859375,2,0.0,0.0
2020-11-12 00:00:00-05:00,881.0999755859375,881.0999755859375,881.0999755859375,881.0999755859375,2,0.0,0.0
2020-11-13 00:00:00-05:00,893.4000244140625,893.4000244140625,893.4000244140625,893.4000244140625,2,0.0,0.0
2020-11-16 00:00:00-05:00,925.0,925.0,925.0,925.0,2,0.0,0.0
2020-11-17 00:00:00-05:00,934.5999755859375,934.5999755859375,934.5999755859375,934.5999755859375,2,0.0,0.0
2020-11-18 00:00:00-05:00,946.7000122070312,946.7000122070312,946.7000122070312,946.7000122070312,135,0.0,0.0
2020-11-19 00:00:00-05:00,948.2000122070312,948.2000122070312,948.2000122070312,948.2000122070312,112,0.0,0.0
2020-11-20 00:00:00-05:00,954.0999755859375,954.0999755859375,954.0999755859375,954.0999755859375,112,0.0,0.0
2020-11-23 00:00:00-05:00,929.0999755859375,929.0999755859375,929.0999755859375,929.0999755859375,112,0.0,0.0
2020-11-24 00:00:00-05:00,955.7000122070312,955.7000122070312,955.7000122070312,955.7000122070312,112,0.0,0.0
2020-11-25 00:00:00-05:00,967.2999877929688,967.2999877929688,967.2999877929688,967.2999877929688,5,0.0,0.0
2020-11-27 00:00:00-05:00,963.0,963.0,963.0,963.0,1,0.0,0.0
2020-11-30 00:00:00-05:00,964.0999755859375,964.0999755859375,964.0999755859375,964.0999755859375,0,0.0,0.0
2020-12-01 00:00:00-05:00,1002.2000122070312,1002.2000122070312,1002.2000122070312,1002.2000122070312,30,0.0,0.0
2020-12-02 00:00:00-05:00,1010.4000244140625,1010.4000244140625,1010.4000244140625,1010.4000244140625,0,0.0,0.0
2020-12-03 00:00:00-05:00,1037.0,1037.0,1037.0,1037.0,1,0.0,0.0
2020-12-04 00:00:00-05:00,1071.199951171875,1071.199951171875,1071.199951171875,1071.199951171875,1,0.0,0.0
2020-12-07 00:00:00-05:00,1047.199951171875,1047.199951171875,1047.199951171875,1047.199951171875,69,0.0,0.0
2020-12-08 00:00:00-05:00,1035.0,1035.0,1035.0,1035.0,59,0.0,0.0
2020-12-09 00:00:00-05:00,1016.9000244140625,1016.9000244140625,1016.9000244140625,1016.9000244140625,22,0.0,0.0
2020-12-10 00:00:00-05:00,1026.199951171875,1026.199951171875,1026.199951171875,1026.199951171875,22,0.0,0.0
2020-12-11 00:00:00-05:00,1020.5999755859375,1020.5999755859375,1020.5999755859375,1020.5999755859375,22,0.0,0.0
2020-12-14 00:00:00-05:00,1014.4000244140625,1014.4000244140625,1014.4000244140625,1014.4000244140625,22,0.0,0.0
2020-12-15 00:00:00-05:00,1038.0999755859375,1038.0999755859375,1038.0999755859375,1038.0999755859375,22,0.0,0.0
2020-12-16 00:00:00-05:00,1034.199951171875,1034.199951171875,1034.199951171875,1034.199951171875,22,0.0,0.0
2020-12-17 00:00:00-05:00,1048.9000244140625,1048.9000244140625,1048.9000244140625,1048.9000244140625,22,0.0,0.0
2020-12-18 00:00:00-05:00,1040.4000244140625,1041.9000244140625,1040.4000244140625,1041.9000244140625,2,0.0,0.0
2020-12-21 00:00:00-05:00,1015.0,1015.0,1015.0,1015.0,2,0.0,0.0
2020-12-22 00:00:00-05:00,1008.5,1008.5,1008.5,1008.5,2,0.0,0.0
2020-12-23 00:00:00-05:00,1016.2000122070312,1016.2000122070312,1016.2000122070312,1016.2000122070312,2,0.0,0.0
2020-12-24 00:00:00-05:00,1028.0,1028.0,1028.0,1028.0,2,0.0,0.0
2020-12-28 00:00:00-05:00,1042.199951171875,1042.199951171875,1042.199951171875,1042.199951171875,2,0.0,0.0
2020-12-29 00:00:00-05:00,1055.699951171875,1055.699951171875,1055.699951171875,1055.699951171875,4985,0.0,0.0
2020-12-30 00:00:00-05:00,1058.5,1075.199951171875,1053.800048828125,1072.5999755859375,1186,0.0,0.0
2020-12-31 00:00:00-05:00,1069.800048828125,1082.800048828125,1069.800048828125,1075.4000244140625,161,0.0,0.0
2021-01-04 00:00:00-05:00,1085.4000244140625,1117.5,1052.300048828125,1066.0,293,0.0,0.0
2021-01-05 00:00:00-05:00,1074.800048828125,1115.300048828125,1066.199951171875,1114.699951171875,225,0.0,0.0
2021-01-06 00:00:00-05:00,1108.0,1115.0,1098.0,1105.699951171875,385,0.0,0.0
2021-01-07 00:00:00-05:00,1098.5999755859375,1125.300048828125,1094.0,1119.699951171875,101,0.0,0.0
2021-01-08 00:00:00-05:00,1109.0,1117.0,1065.699951171875,1065.699951171875,53,0.0,0.0
2021-01-11 00:00:00-05:00,1044.800048828125,1045.5999755859375,1039.5999755859375,1039.5999755859375,17,0.0,0.0
2021-01-12 00:00:00-05:00,1063.5999755859375,1067.699951171875,1049.4000244140625,1062.9000244140625,5,0.0,0.0
2021-01-13 00:00:00-05:00,1105.9000244140625,1105.9000244140625,1105.9000244140625,1105.9000244140625,12,0.0,0.0
2021-01-14 00:00:00-05:00,1121.5999755859375,1121.5999755859375,1121.5999755859375,1121.5999755859375,0,0.0,0.0
2021-01-15 00:00:00-05:00,1115.5999755859375,1116.0999755859375,1078.9000244140625,1085.699951171875,26,0.0,0.0
2021-01-19 00:00:00-05:00,1083.0,1088.4000244140625,1083.0,1088.4000244140625,11,0.0,0.0
2021-01-20 00:00:00-05:00,1112.9000244140625,1113.199951171875,1112.0,1112.800048828125,6,0.0,0.0
2021-01-21 00:00:00-05:00,1124.199951171875,1128.5,1124.199951171875,1124.199951171875,2,0.0,0.0
2021-01-22 00:00:00-05:00,1127.199951171875,1127.199951171875,1108.199951171875,1108.199951171875,1,0.0,0.0
2021-01-25 00:00:00-05:00,1107.0,1113.300048828125,1101.199951171875,1101.199951171875,12,0.0,0.0
2021-01-26 00:00:00-05:00,1103.800048828125,1103.800048828125,1103.800048828125,1103.800048828125,1,0.0,0.0
2021-01-27 00:00:00-05:00,1075.5,1075.5,1075.5,1075.5,0,0.0,0.0
2021-02-01 00:00:00-05:00,1092.9000244140625,1135.5,1092.9000244140625,1135.5,4,0.0,0.0
2021-02-02 00:00:00-05:00,1092.699951171875,1092.699951171875,1092.699951171875,1092.699951171875,0,0.0,0.0
2021-02-03 00:00:00-05:00,1111.5999755859375,1111.5999755859375,1111.5999755859375,1111.5999755859375,50,0.0,0.0
2021-02-04 00:00:00-05:00,1100.0999755859375,1100.0999755859375,1100.0999755859375,1100.0999755859375,0,0.0,0.0
2021-02-05 00:00:00-05:00,1130.300048828125,1130.300048828125,1130.300048828125,1130.300048828125,0,0.0,0.0
2021-02-08 00:00:00-05:00,1172.4000244140625,1172.4000244140625,1172.4000244140625,1172.4000244140625,0,0.0,0.0
2021-02-09 00:00:00-05:00,1191.4000244140625,1191.4000244140625,1191.4000244140625,1191.4000244140625,450,0.0,0.0
2021-02-10 00:00:00-05:00,1244.199951171875,1244.199951171875,1244.199951171875,1244.199951171875,450,0.0,0.0
2021-02-11 00:00:00-05:00,1250.699951171875,1250.699951171875,1244.4000244140625,1244.4000244140625,3,0.0,0.0
2021-02-12 00:00:00-05:00,1256.4000244140625,1256.4000244140625,1256.4000244140625,1256.4000244140625,3,0.0,0.0
2021-02-16 00:00:00-05:00,1277.0,1277.0,1277.0,1277.0,3,0.0,0.0
2021-02-17 00:00:00-05:00,1255.300048828125,1255.300048828125,1255.300048828125,1255.300048828125,3,0.0,0.0
2021-02-18 00:00:00-05:00,1272.4000244140625,1272.4000244140625,1272.4000244140625,1272.4000244140625,3,0.0,0.0
2021-02-19 00:00:00-05:00,1290.5999755859375,1290.5999755859375,1290.5999755859375,1290.5999755859375,3,0.0,0.0
2021-02-22 00:00:00-05:00,1280.0,1280.0,1280.0,1280.0,3,0.0,0.0
2021-02-23 00:00:00-05:00,1237.4000244140625,1237.4000244140625,1237.4000244140625,1237.4000244140625,3,0.0,0.0
2021-02-24 00:00:00-05:00,1255.5999755859375,1255.5999755859375,1255.5999755859375,1255.5999755859375,3,0.0,0.0
2021-03-01 00:00:00-05:00,1189.5999755859375,1189.5999755859375,1189.5999755859375,1189.5999755859375,64,0.0,0.0
2021-03-02 00:00:00-05:00,1212.699951171875,1212.699951171875,1212.699951171875,1212.699951171875,64,0.0,0.0
2021-03-03 00:00:00-05:00,1180.4000244140625,1180.4000244140625,1180.4000244140625,1180.4000244140625,81,0.0,0.0
2021-03-04 00:00:00-05:00,1134.199951171875,1134.199951171875,1134.199951171875,1134.199951171875,81,0.0,0.0
2021-03-05 00:00:00-05:00,1127.0999755859375,1127.0999755859375,1127.0999755859375,1127.0999755859375,81,0.0,0.0
2021-03-08 00:00:00-05:00,1151.0999755859375,1151.0999755859375,1151.0999755859375,1151.0999755859375,81,0.0,0.0
2021-03-09 00:00:00-05:00,1174.199951171875,1174.199951171875,1174.199951171875,1174.199951171875,81,0.0,0.0
2021-03-10 00:00:00-05:00,1188.0,1200.5999755859375,1188.0,1200.5999755859375,2,0.0,0.0
2021-03-11 00:00:00-05:00,1201.0999755859375,1201.0999755859375,1201.0999755859375,1201.0999755859375,0,0.0,0.0
2021-03-12 00:00:00-05:00,1199.0999755859375,1204.199951171875,1199.0999755859375,1199.0999755859375,2,0.0,0.0
2021-03-15 00:00:00-04:00,1208.300048828125,1208.300048828125,1208.300048828125,1208.300048828125,271,0.0,0.0
2021-03-16 00:00:00-04:00,1217.9000244140625,1217.9000244140625,1217.0999755859375,1217.9000244140625,50,0.0,0.0
2021-03-17 00:00:00-04:00,1198.0999755859375,1198.0999755859375,1198.0999755859375,1198.0999755859375,0,0.0,0.0
2021-03-18 00:00:00-04:00,1216.199951171875,1216.199951171875,1216.199951171875,1216.199951171875,50,0.0,0.0
2021-03-19 00:00:00-04:00,1198.9000244140625,1198.9000244140625,1198.9000244140625,1198.9000244140625,50,0.0,0.0
2021-03-22 00:00:00-04:00,1182.800048828125,1182.800048828125,1182.800048828125,1182.800048828125,18,0.0,0.0
2021-03-23 00:00:00-04:00,1176.5,1176.5,1170.5,1173.800048828125,4,0.0,0.0
2021-03-24 00:00:00-04:00,1179.5999755859375,1179.5999755859375,1179.5999755859375,1179.5999755859375,4,0.0,0.0
2021-03-25 00:00:00-04:00,1153.699951171875,1153.699951171875,1153.699951171875,1153.699951171875,4,0.0,0.0
2021-03-26 00:00:00-04:00,1177.5,1177.5,1177.5,1177.5,4,0.0,0.0
2021-03-29 00:00:00-04:00,1181.300048828125,1181.300048828125,1181.300048828125,1181.300048828125,108,0.0,0.0
2021-04-01 00:00:00-04:00,1188.4000244140625,1211.800048828125,1185.0,1206.199951171875,71,0.0,0.0
2021-04-05 00:00:00-04:00,1212.800048828125,1222.9000244140625,1206.699951171875,1207.0,13,0.0,0.0
2021-04-06 00:00:00-04:00,1211.0,1240.0999755859375,1211.0,1237.800048828125,24,0.0,0.0
2021-04-07 00:00:00-04:00,1245.9000244140625,1246.0,1228.699951171875,1229.300048828125,83,0.0,0.0
2021-04-08 00:00:00-04:00,1236.5,1236.800048828125,1230.300048828125,1233.300048828125,24,0.0,0.0
2021-04-09 00:00:00-04:00,1207.300048828125,1207.300048828125,1207.300048828125,1207.300048828125,22,0.0,0.0
2021-04-12 00:00:00-04:00,1170.4000244140625,1172.199951171875,1168.0,1172.199951171875,6,0.0,0.0
2021-04-13 00:00:00-04:00,1163.5,1180.300048828125,1155.0,1155.0,81,0.0,0.0
2021-04-14 00:00:00-04:00,1157.5,1181.699951171875,1156.4000244140625,1175.199951171875,7,0.0,0.0
2021-04-15 00:00:00-04:00,1197.800048828125,1197.800048828125,1197.800048828125,1197.800048828125,30,0.0,0.0
2021-04-16 00:00:00-04:00,1206.199951171875,1206.199951171875,1202.800048828125,1206.199951171875,2,0.0,0.0
2021-04-19 00:00:00-04:00,1218.4000244140625,1218.4000244140625,1204.0,1204.0,1,0.0,0.0
2021-04-20 00:00:00-04:00,1199.4000244140625,1199.4000244140625,1188.5999755859375,1193.800048828125,4,0.0,0.0
2021-04-21 00:00:00-04:00,1212.199951171875,1212.199951171875,1212.199951171875,1212.199951171875,0,0.0,0.0
2021-04-22 00:00:00-04:00,1209.9000244140625,1209.9000244140625,1205.9000244140625,1206.0,10,0.0,0.0
2021-04-23 00:00:00-04:00,1241.5,1241.5,1228.800048828125,1230.5,5,0.0,0.0
2021-04-26 00:00:00-04:00,1236.5,1242.5999755859375,1236.5,1242.5999755859375,5,0.0,0.0
2021-04-27 00:00:00-04:00,1246.9000244140625,1246.9000244140625,1246.9000244140625,1246.9000244140625,1,0.0,0.0
2021-04-28 00:00:00-04:00,1209.4000244140625,1209.4000244140625,1209.4000244140625,1209.4000244140625,0,0.0,0.0
2021-05-03 00:00:00-04:00,1227.9000244140625,1227.9000244140625,1227.9000244140625,1227.9000244140625,0,0.0,0.0
2021-05-04 00:00:00-04:00,1229.5999755859375,1229.5999755859375,1229.5999755859375,1229.5999755859375,0,0.0,0.0
2021-05-05 00:00:00-04:00,1226.5999755859375,1226.5999755859375,1226.5999755859375,1226.5999755859375,0,0.0,0.0
2021-05-06 00:00:00-04:00,1255.5,1255.5,1255.5,1255.5,0,0.0,0.0
2021-05-07 00:00:00-04:00,1252.300048828125,1252.300048828125,1252.300048828125,1252.300048828125,0,0.0,0.0
2021-05-10 00:00:00-04:00,1263.0,1263.0,1263.0,1263.0,0,0.0,0.0
2021-05-11 00:00:00-04:00,1238.699951171875,1238.699951171875,1238.699951171875,1238.699951171875,0,0.0,0.0
2021-05-12 00:00:00-04:00,1241.0,1241.0,1223.5,1223.5,1,0.0,0.0
2021-05-13 00:00:00-04:00,1204.5999755859375,1204.5999755859375,1204.5999755859375,1204.5999755859375,0,0.0,0.0
2021-05-14 00:00:00-04:00,1220.800048828125,1220.800048828125,1220.800048828125,1220.800048828125,0,0.0,0.0
2021-05-17 00:00:00-04:00,1242.5,1242.5,1242.5,1242.5,0,0.0,0.0
2021-05-18 00:00:00-04:00,1223.4000244140625,1223.4000244140625,1223.4000244140625,1223.4000244140625,0,0.0,0.0
2021-05-19 00:00:00-04:00,1195.0,1199.800048828125,1195.0,1199.800048828125,1,0.0,0.0
2021-05-20 00:00:00-04:00,1203.199951171875,1203.199951171875,1203.199951171875,1203.199951171875,1,0.0,0.0
2021-05-21 00:00:00-04:00,1167.800048828125,1167.800048828125,1167.800048828125,1167.800048828125,1,0.0,0.0
2021-05-24 00:00:00-04:00,1175.800048828125,1175.800048828125,1175.800048828125,1175.800048828125,1,0.0,0.0
2021-05-25 00:00:00-04:00,1195.0999755859375,1195.0999755859375,1195.0999755859375,1195.0999755859375,1,0.0,0.0
2021-05-26 00:00:00-04:00,1198.4000244140625,1198.4000244140625,1198.4000244140625,1198.4000244140625,8,0.0,0.0
2021-06-01 00:00:00-04:00,1198.4000244140625,1198.4000244140625,1198.4000244140625,1198.4000244140625,8,0.0,0.0
2021-06-02 00:00:00-04:00,1191.4000244140625,1191.4000244140625,1191.4000244140625,1191.4000244140625,8,0.0,0.0
2021-06-03 00:00:00-04:00,1161.300048828125,1161.300048828125,1161.300048828125,1161.300048828125,8,0.0,0.0
2021-06-04 00:00:00-04:00,1163.199951171875,1163.199951171875,1163.199951171875,1163.199951171875,8,0.0,0.0
2021-06-07 00:00:00-04:00,1173.5999755859375,1173.5999755859375,1173.5999755859375,1173.5999755859375,8,0.0,0.0
2021-06-08 00:00:00-04:00,1161.5999755859375,1161.5999755859375,1161.5999755859375,1161.5999755859375,8,0.0,0.0
2021-06-09 00:00:00-04:00,1150.5999755859375,1150.5999755859375,1150.5999755859375,1150.5999755859375,8,0.0,0.0
2021-06-10 00:00:00-04:00,1144.800048828125,1144.800048828125,1144.800048828125,1144.800048828125,8,0.0,0.0
2021-06-11 00:00:00-04:00,1149.9000244140625,1149.9000244140625,1149.9000244140625,1149.9000244140625,8,0.0,0.0
2021-06-14 00:00:00-04:00,1164.0999755859375,1164.0999755859375,1164.0999755859375,1164.0999755859375,8,0.0,0.0
2021-06-15 00:00:00-04:00,1147.5999755859375,1147.5999755859375,1147.5999755859375,1147.5999755859375,8,0.0,0.0
2021-06-16 00:00:00-04:00,1141.0,1141.0,1141.0,1141.0,8,0.0,0.0
2021-06-17 00:00:00-04:00,1054.300048828125,1054.300048828125,1054.300048828125,1054.300048828125,8,0.0,0.0
2021-06-18 00:00:00-04:00,1040.0999755859375,1040.0999755859375,1040.0999755859375,1040.0999755859375,8,0.0,0.0
2021-06-21 00:00:00-04:00,1049.699951171875,1049.699951171875,1049.699951171875,1049.699951171875,8,0.0,0.0
2021-06-22 00:00:00-04:00,1069.300048828125,1069.300048828125,1069.300048828125,1069.300048828125,8,0.0,0.0
2021-06-23 00:00:00-04:00,1085.699951171875,1085.699951171875,1085.699951171875,1085.699951171875,8,0.0,0.0
2021-06-24 00:00:00-04:00,1093.0999755859375,1093.0999755859375,1093.0999755859375,1093.0999755859375,8,0.0,0.0
2021-06-25 00:00:00-04:00,1102.800048828125,1102.800048828125,1102.800048828125,1102.800048828125,8,0.0,0.0
2021-06-28 00:00:00-04:00,1096.9000244140625,1096.9000244140625,1096.9000244140625,1096.9000244140625,8875,0.0,0.0
2021-06-29 00:00:00-04:00,1091.300048828125,1093.0999755859375,1057.5999755859375,1067.5,5260,0.0,0.0
2021-06-30 00:00:00-04:00,1057.0,1070.5,1048.199951171875,1070.5,82,0.0,0.0
2021-07-01 00:00:00-04:00,1063.199951171875,1086.9000244140625,1063.199951171875,1078.4000244140625,34,0.0,0.0
2021-07-02 00:00:00-04:00,1082.5999755859375,1092.0,1079.5999755859375,1085.4000244140625,14,0.0,0.0
2021-07-06 00:00:00-04:00,1094.0,1114.5999755859375,1075.199951171875,1081.9000244140625,83,0.0,0.0
2021-07-07 00:00:00-04:00,1087.199951171875,1096.800048828125,1072.5999755859375,1080.199951171875,57,0.0,0.0
2021-07-08 00:00:00-04:00,1069.9000244140625,1079.300048828125,1062.199951171875,1073.199951171875,245,0.0,0.0
2021-07-09 00:00:00-04:00,1072.0999755859375,1094.4000244140625,1067.9000244140625,1094.4000244140625,73,0.0,0.0
2021-07-12 00:00:00-04:00,1099.800048828125,1121.699951171875,1099.800048828125,1121.699951171875,12,0.0,0.0
2021-07-13 00:00:00-04:00,1109.800048828125,1110.5,1102.199951171875,1109.800048828125,6,0.0,0.0
2021-07-14 00:00:00-04:00,1105.9000244140625,1128.800048828125,1103.5999755859375,1126.5,16,0.0,0.0
2021-07-15 00:00:00-04:00,1142.9000244140625,1142.9000244140625,1136.0,1136.0,1,0.0,0.0
2021-07-16 00:00:00-04:00,1110.0,1110.0,1104.0,1107.0,49,0.0,0.0
2021-07-19 00:00:00-04:00,1092.800048828125,1092.800048828125,1068.199951171875,1069.300048828125,85,0.0,0.0
2021-07-20 00:00:00-04:00,1076.5999755859375,1076.5999755859375,1052.800048828125,1064.300048828125,157,0.0,0.0
2021-07-21 00:00:00-04:00,1073.5999755859375,1073.5999755859375,1073.5999755859375,1073.5999755859375,0,0.0,0.0
2021-07-22 00:00:00-04:00,1088.800048828125,1088.800048828125,1088.800048828125,1088.800048828125,0,0.0,0.0
2021-07-23 00:00:00-04:00,1059.5999755859375,1059.5999755859375,1059.5999755859375,1059.5999755859375,0,0.0,0.0
2021-07-26 00:00:00-04:00,1060.5,1068.699951171875,1060.5,1068.699951171875,3,0.0,0.0
2021-07-27 00:00:00-04:00,1059.800048828125,1062.5,1047.800048828125,1047.800048828125,5,0.0,0.0
2021-07-28 00:00:00-04:00,1056.0999755859375,1056.0999755859375,1056.0999755859375,1056.0999755859375,36,0.0,0.0
2021-07-29 00:00:00-04:00,1071.199951171875,1074.699951171875,1063.0,1065.5,56,0.0,0.0
2021-07-30 00:00:00-04:00,1046.9000244140625,1046.9000244140625,1046.9000244140625,1046.9000244140625,0,0.0,0.0
2021-08-02 00:00:00-04:00,1054.9000244140625,1054.9000244140625,1054.9000244140625,1054.9000244140625,0,0.0,0.0
2021-08-03 00:00:00-04:00,1045.800048828125,1045.800048828125,1045.800048828125,1045.800048828125,53,0.0,0.0
2021-08-04 00:00:00-04:00,1020.4000244140625,1020.4000244140625,1020.4000244140625,1020.4000244140625,221,0.0,0.0
2021-08-05 00:00:00-04:00,1010.9000244140625,1010.9000244140625,1005.5,1005.5,145,0.0,0.0
2021-08-06 00:00:00-04:00,972.2999877929688,972.2999877929688,972.2999877929688,972.2999877929688,81,0.0,0.0
2021-08-09 00:00:00-04:00,965.0999755859375,970.9000244140625,965.0999755859375,970.9000244140625,50,0.0,0.0
2021-08-10 00:00:00-04:00,987.2000122070312,987.2000122070312,987.2000122070312,987.2000122070312,15,0.0,0.0
2021-08-11 00:00:00-04:00,1015.5,1015.5,1015.5,1015.5,15,0.0,0.0
2021-08-12 00:00:00-04:00,1017.2999877929688,1017.2999877929688,1017.2999877929688,1017.2999877929688,15,0.0,0.0
2021-08-13 00:00:00-04:00,1025.5,1025.5,1025.5,1025.5,15,0.0,0.0
2021-08-16 00:00:00-04:00,1020.5,1020.5,1020.5,1020.5,15,0.0,0.0
2021-08-17 00:00:00-04:00,993.4000244140625,993.4000244140625,993.4000244140625,993.4000244140625,50,0.0,0.0
2021-08-18 00:00:00-04:00,995.7999877929688,995.7999877929688,995.7999877929688,995.7999877929688,50,0.0,0.0
2021-08-19 00:00:00-04:00,970.5999755859375,970.5999755859375,970.5999755859375,970.5999755859375,50,0.0,0.0
2021-08-20 00:00:00-04:00,993.5,993.5,993.5,993.5,50,0.0,0.0
2021-08-23 00:00:00-04:00,1013.4000244140625,1013.4000244140625,1013.4000244140625,1013.4000244140625,50,0.0,0.0
2021-08-24 00:00:00-04:00,1009.4000244140625,1009.4000244140625,1009.4000244140625,1009.4000244140625,50,0.0,0.0
2021-08-25 00:00:00-04:00,992.7999877929688,992.7999877929688,992.7999877929688,992.7999877929688,50,0.0,0.0
2021-08-26 00:00:00-04:00,975.0,975.0,975.0,975.0,50,0.0,0.0
2021-08-27 00:00:00-04:00,1005.7999877929688,1005.7999877929688,1005.7999877929688,1005.7999877929688,16,0.0,0.0
2021-08-30 00:00:00-04:00,1010.0,1010.0,995.5,1001.9000244140625,14,0.0,0.0
2021-08-31 00:00:00-04:00,1006.5,1013.9000244140625,1006.5,1013.9000244140625,16,0.0,0.0
2021-09-01 00:00:00-04:00,1001.7000122070312,1001.9000244140625,1000.0,1000.0,43,0.0,0.0
2021-09-02 00:00:00-04:00,993.9000244140625,993.9000244140625,993.9000244140625,993.9000244140625,3,0.0,0.0
2021-09-03 00:00:00-04:00,1021.2000122070312,1021.2000122070312,1021.2000122070312,1021.2000122070312,0,0.0,0.0
2021-09-07 00:00:00-04:00,995.4000244140625,995.4000244140625,995.4000244140625,995.4000244140625,0,0.0,0.0
2021-09-08 00:00:00-04:00,975.2999877929688,975.2999877929688,975.2999877929688,975.2999877929688,41,0.0,0.0
2021-09-09 00:00:00-04:00,973.7999877929688,973.7999877929688,973.7999877929688,973.7999877929688,0,0.0,0.0
2021-09-10 00:00:00-04:00,969.0,973.5,956.0,956.7000122070312,150,0.0,0.0
2021-09-13 00:00:00-04:00,955.0,957.7000122070312,953.5,957.7000122070312,39,0.0,0.0
2021-09-14 00:00:00-04:00,939.0999755859375,939.0999755859375,939.0999755859375,939.0999755859375,73,0.0,0.0
2021-09-15 00:00:00-04:00,932.4000244140625,932.4000244140625,932.4000244140625,932.4000244140625,0,0.0,0.0
2021-09-16 00:00:00-04:00,925.2000122070312,925.2000122070312,925.2000122070312,925.2000122070312,0,0.0,0.0
2021-09-17 00:00:00-04:00,932.5,932.5,932.5,932.5,0,0.0,0.0
2021-09-20 00:00:00-04:00,912.0,917.0,900.7999877929688,900.7999877929688,5,0.0,0.0
2021-09-21 00:00:00-04:00,951.9000244140625,951.9000244140625,951.9000244140625,951.9000244140625,0,0.0,0.0
2021-09-22 00:00:00-04:00,983.5,1001.2999877929688,980.0999755859375,1001.2999877929688,2,0.0,0.0
2021-09-23 00:00:00-04:00,997.2000122070312,997.2000122070312,997.2000122070312,997.2000122070312,0,0.0,0.0
2021-09-24 00:00:00-04:00,980.9000244140625,980.9000244140625,980.9000244140625,980.9000244140625,0,0.0,0.0
2021-09-27 00:00:00-04:00,985.7000122070312,986.9000244140625,979.7999877929688,982.5999755859375,10,0.0,0.0
2021-09-28 00:00:00-04:00,960.5999755859375,960.5999755859375,960.5999755859375,960.5999755859375,8611,0.0,0.0
2021-09-29 00:00:00-04:00,962.0999755859375,969.2000122070312,939.0,944.2999877929688,1695,0.0,0.0
2021-09-30 00:00:00-04:00,946.5999755859375,966.9000244140625,946.5,960.9000244140625,152,0.0,0.0
2021-10-01 00:00:00-04:00,957.7000122070312,976.0,957.7000122070312,972.0999755859375,154,0.0,0.0
2021-10-04 00:00:00-04:00,960.0,963.7999877929688,951.2000122070312,960.2000122070312,94,0.0,0.0
2021-10-05 00:00:00-04:00,963.7999877929688,963.7999877929688,955.7999877929688,959.0,25,0.0,0.0
2021-10-06 00:00:00-04:00,957.2999877929688,975.9000244140625,949.2000122070312,975.7999877929688,13,0.0,0.0
2021-10-07 00:00:00-04:00,986.0999755859375,995.0,977.7000122070312,983.9000244140625,54,0.0,0.0
